65710.88152708563	4.311725113115446E9	131728
65811.13729891674	4.324941447813128E9	131925
65911.40260985497	4.338179366844949E9	132137
66012.24201832355	4.351514366772418E9	132344
66112.47257810707	4.364790048550197E9	132561
66213.45577718053	4.3781875552622175E9	132784
66314.10477824669	4.391563178421215E9	132986
66414.18983000825	4.404883811927304E9	133191
66514.6351847197	4.418271914259161E9	133391
66614.71496036637	4.431630054769579E9	133569
66716.14003761935	4.445186769600499E9	133764
66816.66559134398	4.458642924303562E9	133946
66917.6347639302	4.472178443688914E9	134161
67017.82421267084	4.485628469362851E9	134345
67118.27208050677	4.499134439814383E9	134568
67219.04245076524	4.512706057592033E9	134791
67319.41826556103	4.526245064463792E9	134971
67419.4952985546	4.539761038068968E9	135153
67520.05754821487	4.553362005953446E9	135342
67621.0720189313	4.567043568405454E9	135546
67722.27959824009	4.580771574070421E9	135738
67822.69589066716	4.594410809516268E9	135926
67922.96950014545	4.60805210113944E9	136157
68023.13640897008	4.6217006041251E9	136364
68123.40693426419	4.63538394558517E9	136558
68224.08166632078	4.649140942666749E9	136748
68324.61794089593	4.662898782398498E9	136946
68424.7123329254	4.676616960549821E9	137157
68525.5401619409	4.690455149723143E9	137334
68625.54424858371	4.704198425845344E9	137518
68725.80545506599	4.717994799278452E9	137698
68825.90461824273	4.731787589887176E9	137889
68927.15555873828	4.745759543170813E9	138088
69027.31572228711	4.759600828639206E9	138292
69127.65620444457	4.77348769141061E9	138501
69227.97351178795	4.787392143476569E9	138710
69328.20539524834	4.80130473928865E9	138902
69428.77105481034	4.815283405321033E9	139096
69529.99399613506	4.829373587665857E9	139292
69630.71586848165	4.843414548949833E9	139520
69730.87810636664	4.857399656002714E9	139746
69831.1036749265	4.871416078980184E9	139944
69931.1609306522	4.8854279659698515E9	140145
70031.45461757488	4.8994946762723E9	140360
70131.62760444128	4.913566060590236E9	140576
70231.7831369582	4.927655158019516E9	140772
70333.37291188461	4.9419656592429285E9	140969
70433.3957806391	4.956077609788486E9	141197
70533.76213663195	4.970259582893954E9	141409
70633.94468390013	4.984435791411668E9	141603
70734.81987518036	4.998729077484456E9	141785
70835.8139740272	5.013059984436859E9	142006
70936.36974610153	5.027349504798494E9	142202
71036.77327241389	5.041638128640738E9	142419
71137.20262887752	5.055951465487399E9	142632
71237.24800947134	5.070232641716602E9	142859
71337.34564449484	5.084541706025283E9	143033
71437.44420088032	5.098870212874519E9	143247
71538.38722240184	5.113339676824131E9	143431
71638.96614738293	5.127775541334193E9	143633
71739.3302736911	5.142200909845356E9	143820
71839.37836253783	5.156598414623241E9	143987
71939.4585569954	5.171018971352338E9	144207
72039.55290197114	5.18546491630025E9	144429
72139.92199999465	5.199971659894365E9	144644
72239.94945722488	5.214449289591729E9	144824
72341.0218332031	5.229096237476072E9	145024
72441.12284621046	5.243622933227606E9	145218
72541.25696429091	5.258174911285455E9	145445
72641.80121182048	5.272808299036383E9	145655
72742.21690879307	5.287444865584617E9	145871
72843.17635458062	5.30218221333796E9	146081
72943.59934609348	5.316861199989761E9	146269
73043.6683208291	5.331507672254836E9	146464
73144.27788121332	5.346253531711482E9	146670
73244.62549571967	5.360982042892727E9	146870
73344.86187312772	5.375714073945261E9	147084
73445.17791657308	5.390478006045824E9	147270
73545.76804272593	5.4053017381844225E9	147473
73646.23544693724	5.420128827013374E9	147680
73746.27771764118	5.434911201038292E9	147845
73846.29843896026	5.449709249793924E9	148053
73948.2750695357	5.464816555403842E9	148221
74049.84566775542	5.479881839995465E9	148426
74150.30964420745	5.494803395878102E9	148619
74251.69841605569	5.509882922114997E9	148841
74351.96807521279	5.524818638984223E9	149054
74452.20318289637	5.539770312590546E9	149269
74552.6576487715	5.554774843938845E9	149468
74653.57653390845	5.569868388502193E9	149654
74753.81680124228	5.584879661290943E9	149865
74855.34975755226	5.600107365204717E9	150072
74955.67274378838	5.615172933816653E9	150270
75055.84582786445	5.630235634142647E9	150452
75157.00751688794	5.645465488578957E9	150645
75257.22668938895	5.660573487356339E9	150853
75357.24368354399	5.675672111163051E9	151063
75457.36677235037	5.6908082626154375E9	151279
75558.442392893	5.706109902976342E9	151502
75658.96788249385	5.721350967135597E9	151723
75759.58652959499	5.736625721443986E9	151900
75860.06831904873	5.751898954705052E9	152098
75961.01355420612	5.767262103527296E9	152288
76061.47970595525	5.782573108816024E9	152505
76162.17963915697	5.79793893883451E9	152692
76262.41434249203	5.813254404706825E9	152902
76362.51249596341	5.828569798158472E9	153107
76463.1730922151	5.843992390165256E9	153315
76563.72985000952	5.859417734055991E9	153487
76663.7465685926	5.874777945827493E9	153676
76764.17637855205	5.890222580513729E9	153886
76865.25101353951	5.905786095058889E9	154078
76965.62464270725	5.92126037036621E9	154256
77065.82162922106	5.936726090764728E9	154460
77165.85076652252	5.95218664697651E9	154663
77266.09374749508	5.96770098163901E9	154863
77366.46067127929	5.98325237607361E9	155030
77466.46175034138	5.998766745616206E9	155254
77566.87682757946	6.01436586658093E9	155445
77667.31995520009	6.029989645713821E9	155634
77767.58466248542	6.045603918950826E9	155821
77867.80119081258	6.061228948632151E9	156007
77968.058712079	6.076880082840894E9	156201
78068.37481414746	6.092559997219344E9	156411
78169.40746567395	6.108374306780567E9	156628
78269.44599898868	6.124053345545518E9	156840
78369.63525412168	6.139776437954625E9	157025
78470.24544499614	6.155586502140774E9	157250
78570.36411205202	6.17133880499903E9	157434
78673.63169415462	6.187608431159453E9	157652
78773.793415145	6.203408862628366E9	157841
78874.27512746681	6.219280125165255E9	158058
78975.4480410551	6.235280496643819E9	158249
79075.77859927175	6.251168965062229E9	158456
79176.58518110178	6.267151761337594E9	158655
79277.10689322845	6.283110119800064E9	158854
79377.57530718065	6.299080751966907E9	159066
79477.82435578128	6.315036891190396E9	159269
79578.15513154413	6.331025975845815E9	159469
79678.39898523448	6.347021831231878E9	159658
79778.88443732183	6.363074901639404E9	159851
79879.75772915871	6.379210360748296E9	160065
79980.37984196578	6.395327006879887E9	160257
80080.3829146059	6.411362664145181E9	160444
80180.41800779	6.427422738565517E9	160649
80280.7929869562	6.44355792962174E9	160854
80380.99441430272	6.459685476647324E9	161053
80481.39047035528	6.475865501643102E9	161274
80581.91414135032	6.492087464342614E9	161467
80682.38996683073	6.508320559368842E9	161662
80782.63268711665	6.524535777200714E9	161855
80883.37909314445	6.540851968714187E9	162060
80983.61371286727	6.557107149669887E9	162285
81083.90407522068	6.573392160102377E9	162477
81183.99075047194	6.589663391755085E9	162671
81284.02699354499	6.605945964836099E9	162856
81384.03270338893	6.622242395101526E9	163056
81484.35305888306	6.638610245356057E9	163264
81584.80856362366	6.655021811930338E9	163469
81685.403563476	6.671476659004696E9	163687
81786.45318607043	6.688028076027776E9	163901
81886.5323761659	6.704441339271248E9	164096
81986.66384354241	6.72088060866344E9	164272
82087.03976544467	6.737378991255878E9	164460
82187.18565574041	6.75385853586718E9	164668
82287.86301796239	6.770446951505111E9	164865
82388.62701267074	6.787069690456882E9	165068
82488.73193507928	6.8036040126230755E9	165275
82588.80476796495	6.820153820320833E9	165479
82690.19331555667	6.836941639513806E9	165677
82790.54749522754	6.853576928960085E9	165862
82891.56797762463	6.870344273575458E9	166081
82991.88007770093	6.887014552243471E9	166282
83092.49654993853	6.903754964398649E9	166475
83193.09763415808	6.92051383868139E9	166698
83294.91075264165	6.937496251319676E9	166908
83394.92836598608	6.954198648098693E9	167091
83495.23372436847	6.970968819590061E9	167290
83595.33705779853	6.987726175095066E9	167511
83696.30345487589	7.004650178037078E9	167726
83796.34710505215	7.021441001459846E9	167942
83897.55306210637	7.038448886692075E9	168164
83998.27051141017	7.055395070579555E9	168336
84098.74377530877	7.072318358990215E9	168542
84198.79557325847	7.08919112429732E9	168743
84299.3562756047	7.106171095553078E9	168951
84399.4846129897	7.123097697141287E9	169142
84499.92338878773	7.140095636899925E9	169344
84601.12417936545	7.157244042413397E9	169546
84701.19295066624	7.174220257837786E9	169741
84801.37411543156	7.19123537992406E9	169956
84901.69708054293	7.208295519451497E9	170156
85001.79143203914	7.225338265963198E9	170380
85101.91030781635	7.242408249233148E9	170600
85201.93129619805	7.259481428076681E9	170806
85302.00953091498	7.276586920290325E9	171034
85402.47832027692	7.29377993850562E9	171226
85502.50036563892	7.31091602713958E9	171412
85602.91178165811	7.328137042932857E9	171588
85703.81512781284	7.345463276893587E9	171834
85803.89070829433	7.362670179982107E9	172039
85903.97719388429	7.37989917061001E9	172243
86003.99626330288	7.397138245503037E9	172469
86104.52840574569	7.414486527464166E9	172665
86205.69380655483	7.431963415716794E9	172847
86306.5851252225	7.44941337100382E9	173067
86407.35724511139	7.4668641426453495E9	173271
86507.73020547743	7.484266782907369E9	173488
86608.17629958237	7.501702592041425E9	173675
86708.61040657978	7.519155407381844E9	173871
86808.86626919224	7.536596541862194E9	174070
86908.98305486664	7.5540320288666725E9	174242
87009.47297797857	7.57155213782121E9	174458
87109.62138905127	7.589033636035082E9	174664
87209.73239695907	7.60652957711011E9	174862
87310.11967341467	7.624093172830431E9	175054
87412.48067015332	7.642022079054524E9	175244
87513.29245867915	7.659698443715053E9	175438
87613.55794848403	7.677299069756347E9	175647
87714.11246743936	7.694971393945343E9	175846
87814.133807262	7.712569717867576E9	176055
87914.66369461486	7.730278711431518E9	176259
88015.8286821641	7.748120508639822E9	176457
88116.5489379029	7.765903684846495E9	176652
88217.40792720733	7.783730305396633E9	176840
88318.58125698147	7.80163278161538E9	177057
88418.6988645123	7.819368919575573E9	177256
88519.3289072816	7.837217112624325E9	177477
88619.58665117901	7.855021252129698E9	177687
88720.00879385268	7.872875657898789E9	177901
88820.2095940893	7.890711843341216E9	178119
88920.34543709135	7.90855870574386E9	178341
89020.78095413375	7.926480077659739E9	178540
89121.38189941183	7.944451706855588E9	178743
89221.47846621348	7.96235231810266E9	178933
89321.55059631118	7.980267822001192E9	179125
89421.81354661738	7.998236428966192E9	179312
89521.93989324316	8.016200470760502E9	179534
89622.29414856102	8.034228109108397E9	179750
89722.7584354931	8.052296225061709E9	179949
89822.87840702699	8.0703230340104265E9	180138
89923.74357149872	8.088502298391225E9	180329
90024.2348509111	8.106634011513399E9	180523
90126.05965169163	8.12502733536612E9	180746
90227.2350477362	8.143324225410861E9	180939
90329.91984441887	8.16191466260753E9	181133
90430.49388870878	8.180140458365811E9	181319
90530.61795353348	8.1983058265219145E9	181523
90630.63826897249	8.216471492965042E9	181731
90730.9635865283	8.234715654087066E9	181957
90831.0318179154	8.252934135204544E9	182184
90931.76598828958	8.271295657955837E9	182371
91032.56798734349	8.289688790156516E9	182567
91132.57526585502	8.307957822597287E9	182774
91232.66520187912	8.326262622819481E9	182990
91332.81755551194	8.344599687273442E9	183188
91433.33331979587	8.363022705856979E9	183381
91533.51187478426	8.38140280744011E9	183574
91634.53106267608	8.399956435123332E9	183762
91734.68681059168	8.418372371914186E9	183979
91834.85361801204	8.436810697640279E9	184182
91935.22382526813	8.455308579218381E9	184419
92035.68418995527	8.473845016235592E9	184617
92135.72200276045	8.492323577340895E9	184798
92235.9076368997	8.510848447160129E9	185016
92337.55312998852	8.52966491355557E9	185215
92438.57341558648	8.548386802521782E9	185431
92538.86672607745	8.566994299919728E9	185629
92639.35234563304	8.585656706199428E9	185819
92739.83210911095	8.604337708148588E9	186021
92840.10549395511	8.622999206972315E9	186211
92940.56165025102	8.641714865893534E9	186389
93040.7976644295	8.660407709809135E9	186581
93141.19068781233	8.679147541972883E9	186751
93241.25010866542	8.697844035757421E9	186962
93342.68695666095	8.716819918683859E9	187177
93443.03028257808	8.735611382443663E9	187368
93543.29242367661	8.754406823754623E9	187567
93644.50939219218	8.77340259226949E9	187776
93744.84661344228	8.792252544417088E9	187951
93845.20897173884	8.81112712235127E9	188174
93946.63860579024	8.830224681290667E9	188383
94047.43976523743	8.849224161076328E9	188592
94148.54707743156	8.868303610203255E9	188805
94250.33106994914	8.88753221898779E9	189011
94350.33507165071	8.906443198771301E9	189197
94450.95441275298	8.925490493192907E9	189396
94551.09220746563	8.944465790749567E9	189582
94651.23994464762	8.96346242768866E9	189791
94751.25965774497	8.982456567688803E9	190011
94851.37194412376	9.00149005006344E9	190224
94951.51268223557	9.02054806685797E9	190406
95052.19146483476	9.039726800501446E9	190587
95153.25858181146	9.0589999351948E9	190787
95253.68271020998	9.078170842654516E9	190998
95353.74421520518	9.09729299924644E9	191206
95454.5731958398	9.116581310300884E9	191388
95555.69970951724	9.135946736113985E9	191605
95656.00612739447	9.155176944491674E9	191826
95756.63626830092	9.174491021884354E9	192032
95857.37867959474	9.193846741351305E9	192222
95957.58302032114	9.213118734818216E9	192427
96058.2126912021	9.232493085487152E9	192636
96158.67969560456	9.25185611340568E9	192827
96258.68486662013	9.271151356704056E9	193046
96359.15549593783	9.290557497665735E9	193255
96459.43625788204	9.309948758006868E9	193476
96561.2847264857	9.329664492161049E9	193682
96662.37529607715	9.349253967250437E9	193875
96763.41204918666	9.36885275744745E9	194083
96863.64786738344	9.388317743400291E9	194294
96963.71221135772	9.407769063049196E9	194492
97063.80547155703	9.42724541253119E9	194680
97164.49118056604	9.44685616435608E9	194873
97265.55471888151	9.466560054553934E9	195065
97365.59806838336	9.48608452812115E9	195267
97465.74514003549	9.50565017958673E9	195468
97567.48685971079	9.52554762196626E9	195669
97669.6356379022	9.545544492375185E9	195850
97769.92714956774	9.565195797138157E9	196037
97870.48244356505	9.584918613562994E9	196236
97970.65476907663	9.60458556973395E9	196432
98070.87982644002	9.624282707355862E9	196633
98170.99995735682	9.64397885399809E9	196812
98271.60914562937	9.663789405889822E9	196996
98371.93152565767	9.683562578431276E9	197195
98471.97682741417	9.703301213387125E9	197391
98572.49011431518	9.723151005408644E9	197581
98673.66544813864	9.743151640335228E9	197788
98774.69749405858	9.76314540216784E9	198000
98875.3700149857	9.783087392145636E9	198194
98975.51917212637	9.80294627579321E9	198394
99075.53109811338	9.822797880201523E9	198585
99176.32048394492	9.842822347568209E9	198776
99276.45787071645	9.862737246826725E9	198988
99376.52704123141	9.882659406777718E9	199190
99477.1703921578	9.90271658094518E9	199387
99577.96303086942	9.92282380711805E9	199588
99678.0168802892	9.942801996978249E9	199774
99778.59050662497	9.962904904024662E9	199991
99878.90281002254	9.982976113739279E9	200179
99979.1660913533	1.0003057556391348E10	200395
100079.46767811073	1.0023167095324968E10	200590
100179.4728346681	1.0043236138193426E10	200770
100279.6173252561	1.0063352966362762E10	200972
100379.70166475642	1.0083476467242195E10	201162
100479.94644638531	1.0103651475621893E10	201349
100579.96414803108	1.0123799651703331E10	201532
100681.16910527929	1.0144205883647581E10	201726
100782.02690627777	1.0164560755427517E10	201914
100884.40728639952	1.018524314964616E10	202106
