65745.70769033188	4.30275861012814E9	131335
65846.33706519134	4.315985100531344E9	131529
65946.48895987577	4.329168662166405E9	131749
66046.64753326414	4.342376002878906E9	131962
66147.63358245291	4.35571358444004E9	132180
66248.92252287536	4.369113968711409E9	132410
66349.16274120813	4.382395761543233E9	132581
66450.5348786746	4.395845012450347E9	132764
66550.73425694527	4.409157546561637E9	132955
66650.94038082114	4.422490029095738E9	133155
66752.2297096312	4.43598643424264E9	133334
66852.24294029291	4.449330723350391E9	133523
66952.57413293447	4.462737806883184E9	133733
67055.12025297685	4.4764631396995325E9	133961
67156.09803296825	4.489999980776057E9	134156
67256.29201723932	4.503450734534432E9	134351
67356.34587717356	4.516903014538215E9	134549
67456.3548493926	4.530370024833377E9	134774
67557.14493107313	4.543962928256336E9	134968
67657.29022191318	4.557488805772419E9	135162
67757.35904556705	4.571024851306902E9	135367
67857.36030744377	4.584572013327345E9	135583
67957.60739423404	4.598173485984601E9	135775
68058.33153126697	4.611858658756677E9	135963
68158.92644674737	4.625546345989203E9	136164
68259.35248705583	4.639231003461917E9	136363
68359.54258132457	4.652902276224303E9	136555
68459.59624039313	4.666574798140205E9	136758
68559.88900030527	4.6803010370061655E9	136967
68660.43222432399	4.694083276517451E9	137181
68762.00885724886	4.7080290052272415E9	137392
68862.44061012677	4.72183739588056E9	137603
68962.4938857394	4.735617209971584E9	137818
69063.66780692113	4.749571836367641E9	138031
69164.28787763958	4.763470155128391E9	138222
69265.65813819616	4.777491568880602E9	138420
69366.54320250169	4.791466226133355E9	138619
69467.86062130585	4.805520154848145E9	138812
69568.46739678884	4.81949554259372E9	139008
69669.28583923969	4.833519840414251E9	139190
69769.29034702391	4.847448384874725E9	139387
69869.87172389956	4.861478152807614E9	139595
69970.00127983816	4.875464408136787E9	139772
70071.71686517281	4.889692024958483E9	139972
70172.52764198369	4.9038126156317835E9	140175
70273.30355213884	4.917948586075735E9	140373
70373.3612540856	4.932002585142634E9	140548
70473.72337894532	4.946118732859454E9	140753
70574.24822582596	4.960278133337988E9	140957
70675.62230523203	4.974579140927182E9	141183
70776.50434305743	4.98883260807661E9	141379
70878.61810249719	5.003280157104188E9	141579
70979.04299804456	5.017508744666379E9	141794
71079.42871568662	5.031752070475431E9	141984
71179.98654680091	5.046039614287995E9	142176
71280.1356449368	5.060288230503262E9	142383
71381.38099762985	5.074713479831761E9	142572
71481.80690830048	5.089040521921171E9	142760
71581.96908640972	5.10335124690104E9	142978
71682.07344879524	5.117673499591507E9	143179
71782.89562271997	5.132120562594709E9	143404
71884.11749859201	5.146647560145424E9	143626
71984.54285411382	5.161081241341006E9	143816
72084.85078565865	5.175516770223707E9	144009
72187.41536331488	5.190297528566158E9	144211
72287.47103536666	5.2047371136999445E9	144431
72387.85048404032	5.219244500378007E9	144626
72488.88157994507	5.233866538329802E9	144830
72589.1637731885	5.248401472281554E9	145047
72690.00308602024	5.263037564908044E9	145235
72791.0084225787	5.277716283779408E9	145435
72891.42863107704	5.292331626524075E9	145642
72991.61037761337	5.306931642434532E9	145829
73091.835188882	5.321556652940284E9	146024
73192.06399008461	5.336203983168065E9	146244
73292.16580806773	5.350853828359353E9	146463
73392.6026858109	5.365576298152203E9	146700
73493.36244402667	5.380368161564733E9	146911
73593.44214871319	5.395079902690073E9	147086
73693.5631493306	5.409816640803199E9	147285
73793.87643697715	5.424601041083389E9	147475
73894.56250619229	5.439460490944308E9	147677
73994.9238286115	5.454290704909238E9	147857
74095.54827451578	5.469179647318403E9	148073
74196.13070501301	5.484083295800605E9	148273
74296.21002218845	5.498932966745529E9	148478
74396.28768665419	5.513801914861065E9	148679
74496.32861325434	5.528686840969454E9	148891
74596.59303751877	5.543625638005031E9	149081
74696.61692873243	5.55854801787117E9	149286
74796.94554114221	5.573536010641796E9	149482
74897.40536955807	5.588563182991505E9	149698
74997.43489881894	5.603548065975289E9	149906
75097.43776075631	5.618549031002087E9	150118
75197.44224183854	5.63357164131811E9	150324
75297.64609027687	5.6486438160109E9	150504
75398.25415967278	5.663795078676733E9	150704
75498.3026624994	5.678881541118744E9	150879
75598.3264369502	5.693984266155825E9	151096
75699.24476550137	5.709242148107851E9	151290
75799.74367389575	5.7244562455507965E9	151495
75899.76392888285	5.739618637275201E9	151687
76000.2962515132	5.754877744082253E9	151875
76100.49220386278	5.770106213938517E9	152082
76200.61472393162	5.785343211100171E9	152286
76300.81475149716	5.800613419379699E9	152500
76400.85398250564	5.815879837915408E9	152713
76501.01550026564	5.831185441522737E9	152917
76601.2021774774	5.846514665551525E9	153119
76701.28693744606	5.86184991607996E9	153329
76801.49289740901	5.877223925142978E9	153506
76902.45937610022	5.892732303525408E9	153707
77002.92368968803	5.908183025394316E9	153883
77103.56981039965	5.923681043631611E9	154088
77203.87056181076	5.939145609963373E9	154284
77304.05553091218	5.954612774980469E9	154485
77404.14151435326	5.97008444240748E9	154692
77504.22501800055	5.985577188669935E9	154908
77605.85618911132	6.00133186829711E9	155118
77707.0122880028	6.0170326770562105E9	155319
77807.0195460565	6.032575007483964E9	155516
77907.11784321521	6.048152585169005E9	155721
78007.1615081644	6.063742018152851E9	155924
78108.52834835673	6.079557416952808E9	156115
78208.71625206912	6.095208935721693E9	156337
78308.78655504677	6.110863015660808E9	156513
78410.01523628832	6.1267171677903185E9	156721
78510.72574739387	6.142510166414237E9	156906
78611.68063992426	6.158360392076231E9	157105
78711.80338474794	6.174099060943681E9	157285
78812.06286277178	6.189878128656866E9	157483
78912.24851775626	6.205664564078335E9	157672
79012.82890548918	6.221533753818584E9	157881
79113.2565598663	6.2374006018839445E9	158109
79213.33753403364	6.253234990797776E9	158323
79313.58933142837	6.269115826522373E9	158505
79414.68377056465	6.285150519249163E9	158710
79514.8357828562	6.301055750767147E9	158923
79615.02774556211	6.316988730411296E9	159118
79715.4259036875	6.332971833753533E9	159289
79818.03557800369	6.349326833766599E9	159493
79918.92752313237	6.365427580302925E9	159688
80019.94748771077	6.381570167128519E9	159895
80122.07129188794	6.397909396110331E9	160084
80222.9204491282	6.414064407176867E9	160291
80324.34813583356	6.430331908870576E9	160484
80424.76471074164	6.446457837743673E9	160689
80526.29654080771	6.462783455429881E9	160902
80628.53659926164	6.479243819124608E9	161091
80728.62846468168	6.495377558966498E9	161290
80828.87378514661	6.51155521977662E9	161477
80929.13886836168	6.5277554686670685E9	161674
81030.20381375846	6.544105514680434E9	161874
81130.74664055952	6.560390782512256E9	162087
81231.78554542111	6.57677879978024E9	162314
81332.03013196244	6.59306004057699E9	162514
81432.31514361748	6.609367188459544E9	162712
81533.11163560333	6.625777427547947E9	162899
81633.24762014647	6.642100053215915E9	163099
81733.299140421	6.658428328565442E9	163315
81833.36616679108	6.674779459211579E9	163497
81933.54318548154	6.691168998736249E9	163711
82036.59439062541	6.708051710633085E9	163941
82136.66676692742	6.72446767305096E9	164137
82237.22267593406	6.740981680749273E9	164322
82338.05593219647	6.757563274601645E9	164558
82438.48269796664	6.774099859382328E9	164765
82539.00745034625	6.790673817254945E9	164980
82639.61926975509	6.807282370364464E9	165167
82739.89846118815	6.823854226446603E9	165366
82840.71670676436	6.840537668077193E9	165588
82941.2499451452	6.85719488024321E9	165795
83042.43644839565	6.8739810769627075E9	165998
83142.4814721041	6.890597654133628E9	166201
83242.71724006369	6.907268114913606E9	166416
83342.77042301644	6.923928741448762E9	166621
83442.93083854903	6.940626660218696E9	166810
83543.2772898754	6.95737473707353E9	167003
83643.59348881744	6.974138637425338E9	167225
83743.6818238755	6.9908862038352375E9	167422
83844.12639997089	7.007713664468458E9	167630
83944.40840146499	7.024533143247308E9	167806
84045.15816151827	7.041450219551094E9	168007
84145.89480757751	7.058385192646244E9	168211
84246.525585039	7.075324096262633E9	168432
84347.7300601183	7.092380435292903E9	168636
84447.73264758503	7.109253292327151E9	168814
84548.50375991859	7.126273917894415E9	169009
84649.83324814127	7.143407878872822E9	169184
84750.10262333023	7.160380331206642E9	169346
84850.23121495779	7.177345865353656E9	169532
84952.02107947886	7.1946123759837265E9	169722
85052.74614712887	7.211718109578182E9	169926
85153.03951233446	7.228770725449655E9	170123
85253.06394483018	7.245798000171905E9	170342
85353.37975197696	7.262894969033108E9	170531
85453.59588388771	7.279995352862428E9	170743
85553.80552195499	7.297115427776336E9	170933
85654.10294667332	7.314270056548596E9	171144
85754.25793610321	7.331422364007577E9	171352
85855.00022870005	7.348694113381518E9	171535
85956.04036691807	7.366036604574436E9	171737
86056.14843114674	7.383239150405891E9	171935
86156.56112046562	7.40051566773379E9	172159
86256.7365635528	7.417770908683851E9	172352
86356.92775374434	7.435050306298653E9	172566
86457.70654918945	7.452450657153343E9	172753
86557.8071618507	7.469754134393457E9	172971
86659.39620525883	7.487335543724634E9	173151
86759.85360500333	7.504740573608354E9	173358
86860.97428687764	7.522281790554779E9	173583
86961.8567862453	7.539804995802789E9	173805
87062.14568449541	7.557245282504769E9	173998
87162.14938006958	7.574655132542944E9	174183
87262.24075044002	7.592100980296988E9	174406
87363.06487642192	7.609694888871841E9	174593
87463.61643429229	7.62726183094953E9	174810
87564.45390539097	7.644897845677761E9	174989
87665.22716630205	7.662542745040139E9	175187
87765.31229027842	7.680085519805715E9	175367
87866.08871698736	7.697768341183963E9	175562
87966.95425892381	7.715487370292229E9	175774
88067.10814236177	7.733101668789101E9	175984
88167.14966866888	7.750718820773444E9	176224
88267.49553803129	7.76841224187267E9	176434
88367.60843365487	7.786086167478738E9	176638
88467.65694593199	7.803767420402899E9	176829
88567.83298045621	7.821491806238427E9	177039
88669.38920504303	7.839482592529469E9	177247
88770.06075119236	7.857337148338646E9	177449
88870.22172349258	7.87512070117724E9	177650
88970.64972119356	7.892972280136519E9	177857
89071.2352595084	7.910873303376706E9	178081
89171.9292282268	7.928814763235818E9	178283
89271.96732754182	7.946660221712725E9	178476
89373.16989103168	7.964731527383296E9	178668
89473.85582864303	7.982730684879913E9	178859
89574.00739113479	8.000653940850504E9	179064
89674.39626859575	8.018640384084477E9	179290
89774.4858485104	8.036595699135785E9	179493
89875.15068107376	8.054674632275449E9	179695
89975.92651306716	8.072794579276683E9	179910
90076.44412968647	8.090889174449682E9	180111
90176.63854793928	8.108945452412151E9	180324
90277.72453065836	8.127183436502065E9	180516
90378.00236602513	8.145296003314894E9	180723
90478.3506444396	8.163442324163579E9	180939
90578.65752741761	8.1816017946999445E9	181147
90678.72787122222	8.199738924454672E9	181339
90779.77830294453	8.218073637464804E9	181551
90879.79797936798	8.236242062934651E9	181739
90979.98581372014	8.254460865793776E9	181940
91080.13488144035	8.27269064119785E9	182124
91180.78824983942	8.291032075671652E9	182316
91280.81152206482	8.309276848414233E9	182499
91381.40059384015	8.32764368257528E9	182695
91482.144668752	8.346057572964199E9	182870
91582.74977359758	8.364465528112024E9	183070
91683.27773658106	8.382879835860777E9	183271
91783.30525243926	8.401222066335909E9	183488
91883.60674353543	8.419636672906381E9	183706
91983.68310941721	8.438030906225329E9	183897
92085.73369232526	8.456808013326082E9	184097
92185.7816775935	8.475237260051373E9	184306
92286.1286305933	8.4937425636037035E9	184525
92386.52989719411	8.512281083020993E9	184760
92486.92384026229	8.530839774141967E9	184959
92587.01263963329	8.549361842907095E9	185158
92687.22473890269	8.567927423667347E9	185374
92787.78464588606	8.586579901772284E9	185595
92887.79815319835	8.605152500380133E9	185803
92988.44138070017	8.623863095823105E9	186017
93089.33541766487	8.64264172167804E9	186236
93189.36765589709	8.661280463567781E9	186427
93289.63334303982	8.679982268787935E9	186618
93391.87056218533	8.699072278818398E9	186815
93492.10910726307	8.717809184708307E9	187013
93592.55564899078	8.73660303317981E9	187199
93693.75495606508	8.755557135782492E9	187393
93794.60711612189	8.774466740667086E9	187594
93894.86101371676	8.79328295657025E9	187784
93995.00595346653	8.812097535126965E9	187971
94095.42037303007	8.830982580138103E9	188173
94195.6986518732	8.849861552662285E9	188364
94296.63466495162	8.86888517257582E9	188600
94396.95099772581	8.887814004709517E9	188791
94497.10862533937	8.906733555514778E9	189014
94597.19605615678	8.925660761641628E9	189204
94697.57753945277	8.9446639557643E9	189415
94800.07105467406	8.964089266857893E9	189628
94901.20670750088	8.983277091171871E9	189824
95001.44296742245	9.002317429841036E9	190078
95101.58883339142	9.021364138895561E9	190286
95202.59034398853	9.040593122545166E9	190487
95304.1804357286	9.05995496148195E9	190682
95404.23476026763	9.079044135236172E9	190884
95505.12199622377	9.09831235116808E9	191086
95605.78783151564	9.117557582760942E9	191269
95706.98422142447	9.13692300159153E9	191450
95807.09853897039	9.156100711836054E9	191655
95907.40429855161	9.175335037831062E9	191873
96007.67898797488	9.194585192886446E9	192066
96108.2447476028	9.213910992038115E9	192276
96209.63428017021	9.23341661823841E9	192494
96309.80066785574	9.25270599430584E9	192670
96409.97699602501	9.272016809857182E9	192860
96510.03986775933	9.29132465774533E9	193049
96610.90348710645	9.310807271381931E9	193265
96710.98781604048	9.330160845011398E9	193474
96811.05305508115	9.34953126075371E9	193679
96911.31712035899	9.368960802892471E9	193900
97011.43566401431	9.3883831345192E9	194092
97112.40763931665	9.407991026622202E9	194294
97212.90242621712	9.427528357705736E9	194521
97313.05914711219	9.447021208810728E9	194735
97413.19596800605	9.466530471019999E9	194912
97513.45848647862	9.486081513432146E9	195089
97613.99627991076	9.505706314680155E9	195296
97714.53003245548	9.52535145608683E9	195518
97814.86143975533	9.544978153277079E9	195720
97915.51306099416	9.564687700894424E9	195928
98015.78385773953	9.584342892222214E9	196121
98116.09014730489	9.604025972948095E9	196339
98216.33720570282	9.623718472391838E9	196543
98317.65512522691	9.643641848360905E9	196745
98419.42383525209	9.663675582561552E9	196949
98519.56053552126	9.683407770791616E9	197158
98619.70040599004	9.703160826241955E9	197347
98720.61326877479	9.723086865115194E9	197560
98821.0710989405	9.742943696234268E9	197765
98922.4131322896	9.762994822540522E9	197938
99022.47918958934	9.782809792344925E9	198102
99122.63417596418	9.802659166493258E9	198279
99222.72417145043	9.822516397268696E9	198506
99323.92256781818	9.842614997163599E9	198703
99424.10500221573	9.86253119896589E9	198898
99524.36679725608	9.882483369140194E9	199099
99625.06296341194	9.9025425994502E9	199317
99725.06591508865	9.922484894411016E9	199517
99825.56995872023	9.942547221689276E9	199716
99925.5845435472	9.962532649092176E9	199939
100025.70754193231	9.98256210878493E9	200148
100125.97051907396	1.0002639251497053E10	200344
100226.01207416129	1.002269111914566E10	200538
100326.07850513374	1.00427675550799E10	200736
100426.64287698199	1.0062963406556236E10	200921
100526.69647634927	1.0083075728705793E10	201116
100627.05296217941	1.0103268441575327E10	201302
100728.70395459654	1.0123742087722548E10	201494
100830.39099723872	1.0144240419313671E10	201677
100930.41772130424	1.0164422759400911E10	201873
