736761.6572816571	1.8404933081286225E8	553
736861.7026317985	1.8410483057060984E8	551
736961.7660626312	1.8415900959863654E8	546
737061.9126672873	1.8421367772836107E8	547
737162.1712680551	1.8426895907399514E8	535
737262.7891230617	1.843229876688755E8	541
737362.9959056218	1.843775242217203E8	581
737463.0357909908	1.8443323236843312E8	537
737563.2961867921	1.844876689388185E8	544
737663.9847574673	1.8454237760267693E8	555
737764.1699470314	1.845989934988253E8	563
737864.8896971716	1.846552444562377E8	557
737965.0449782351	1.8471019405636206E8	554
738065.0777707034	1.8476818025519985E8	595
738165.8294047827	1.848272853047902E8	597
738265.8744801289	1.8488910660025018E8	628
738365.8785802545	1.8495241748939562E8	649
738466.3369672344	1.850180619205643E8	668
738566.549021931	1.8508469657267165E8	676
738667.0860440544	1.851531633082799E8	694
738767.5243915537	1.8522214287223938E8	669
738868.0097077215	1.8528751413869134E8	654
738968.6723667509	1.8535427774208823E8	664
739068.9552335625	1.8542024486972338E8	660
739169.0926861424	1.8548649554592824E8	693
739269.2042209099	1.855550154970143E8	684
739369.351181425	1.8562186496377578E8	654
739470.0044877515	1.856874861091008E8	649
739570.2520194185	1.8575102512692612E8	629
739670.2825301621	1.858136051724026E8	644
739770.5886424269	1.858763594969849E8	613
739870.8967086793	1.8593832840539926E8	629
739971.4994433485	1.860015936535702E8	630
740071.9048419567	1.8606564912066364E8	643
740172.3925062078	1.8612869684747753E8	615
740272.4869948213	1.8619214765190393E8	644
740372.4968704791	1.862543851423714E8	610
740472.5079176922	1.8631563594385135E8	616
740572.5626673492	1.8637937279692996E8	638
740672.6198281801	1.864430120774337E8	640
740772.8136801809	1.8650552374955067E8	619
740872.9851554467	1.8656635889076316E8	610
740973.0453071955	1.8662585236846188E8	596
741073.0658609179	1.8668503316901818E8	593
741173.0767067273	1.867454473925707E8	599
741273.1408662003	1.8680659413816902E8	619
741373.2757022452	1.8687116637485427E8	640
741473.3326560318	1.8693571096889454E8	641
741573.5456267191	1.869993340531033E8	625
741673.8055145259	1.8706454441401374E8	651
741774.0718548703	1.8712990092172107E8	645
741874.4161089788	1.8719422437246516E8	631
741974.4305715011	1.872569634573905E8	620
742074.8350038844	1.8731761271961194E8	578
742175.0710967099	1.8737431874888325E8	549
742275.1468847042	1.8742900911700547E8	546
742375.3295007864	1.8748355846591732E8	550
742475.6261887163	1.8753834465773892E8	533
742576.1819844827	1.875918434281067E8	539
742676.3784415673	1.8764582227073643E8	536
742776.5164207416	1.8769745131646898E8	495
742876.7451021222	1.8774617030970785E8	484
742976.771707524	1.8779555515561074E8	498
743076.8315057239	1.878474630525733E8	520
743176.9238086337	1.8789833047051713E8	508
743277.3394637085	1.8795140358484215E8	534
743377.7246872131	1.8800500581719488E8	536
743477.8265040006	1.8805832848441333E8	527
743579.1167474836	1.881127006119768E8	542
743679.5918056826	1.881661279491918E8	512
743779.6916721121	1.882195240800896E8	540
743880.474809532	1.8827285629195195E8	525
743980.6650511824	1.883225118992048E8	468
744080.7479985004	1.883691412806673E8	455
744180.8918025772	1.884124794434732E8	413
744280.9260121247	1.884538383703824E8	411
744381.0431916547	1.8849378117480674E8	385
744481.2743467358	1.8853211513793924E8	363
744581.3536856336	1.8856753816902536E8	347
744681.379747569	1.8860187587768903E8	351
744782.5029200382	1.886357467360503E8	318
744883.7577447013	1.8866918467089236E8	309
744983.9919586998	1.8869951486291748E8	294
745084.0496472579	1.88726972088705E8	260
745184.1977218809	1.8875314840571344E8	259
745284.3602698785	1.8877899475141564E8	249
745384.4012977177	1.8880463272793356E8	233
745484.4356849025	1.888267469129352E8	221
745584.8967180491	1.8884710932960021E8	200
745684.9375004364	1.8886850113014042E8	236
745785.6271202111	1.8889169483574167E8	236
745885.8062987465	1.889152888874554E8	220
745985.9721409334	1.8893874293029138E8	244
746086.0045210312	1.8896365679568732E8	243
746186.3979731204	1.8898710789091897E8	238
746286.605700727	1.8901118877644524E8	245
746386.9415845594	1.8903615797786978E8	236
746486.9441661861	1.8906013588646626E8	253
746587.031190649	1.8908574354235926E8	255
746687.3196050439	1.8911059341500786E8	252
746788.0494586852	1.8913454412057054E8	236
746888.1479075784	1.891587878362801E8	247
746988.2718935683	1.8918574488395032E8	276
747088.6275979738	1.8921342398004824E8	277
747188.8345684862	1.8924140065898997E8	257
747288.9425130191	1.8926617268772155E8	249
747389.027151676	1.892888137541082E8	221
747489.5679928355	1.8931183327212036E8	245
747589.6958505958	1.893357931954484E8	230
747689.848652376	1.8935867467542273E8	222
747789.8598560077	1.8938065807234433E8	213
747890.5097443699	1.894027578707555E8	230
747990.6123812182	1.8942505001065457E8	223
748090.8072952926	1.894467281609997E8	220
748190.912409101	1.8946830761914954E8	220
748291.0688865052	1.8949123922671157E8	225
748391.1113148832	1.895148546636854E8	243
748491.5508790801	1.8953786162083048E8	208
748591.6653209938	1.8955695589822805E8	179
748691.7168847678	1.8957502872483754E8	168
748791.9914406238	1.8959289739102483E8	165
748892.1550012613	1.8960854641753492E8	145
748992.9693379985	1.896254091292823E8	169
749093.486278154	1.8964394244459987E8	190
749193.5551581165	1.896626767008188E8	182
749294.6433038062	1.8967851010682714E8	146
749394.7086113658	1.8969168641508368E8	127
749494.7222026358	1.8970377987198788E8	140
749594.7588241595	1.8971807919550273E8	143
749694.9742473937	1.897332160835886E8	153
749795.1261928413	1.8974856271269125E8	170
749895.1396230566	1.8976633801693532E8	183
749995.1617660298	1.8978455786139086E8	172
750095.407436178	1.8980200778045064E8	175
750195.8111066213	1.8982007537379166E8	182
750295.9523791405	1.8983682593355066E8	174
750395.9953778645	1.8985398827377892E8	168
750496.2499092139	1.89871993902049E8	187
750596.2751157569	1.8989149901080796E8	194
750696.8383041114	1.8990946991888124E8	165
750797.0364745723	1.8992701118130183E8	183
750897.3748575514	1.8994376512561965E8	161
750997.9140117087	1.899610688851994E8	182
751098.206408967	1.8998010185526326E8	183
751198.2149452101	1.8999834769521987E8	174
751298.8368052107	1.900155635655363E8	172
751398.9399840127	1.9003202150785446E8	162
751498.9425688296	1.9004673187933534E8	127
751599.4201550856	1.9006151578839046E8	171
751699.8211910867	1.9007748164350086E8	160
751800.0421411676	1.9009225382086137E8	139
751900.061588174	1.9010669933997315E8	149
752000.1851604461	1.901219656062125E8	163
752100.2545055421	1.901387283538705E8	157
752200.4337733565	1.9015485389676678E8	177
752300.9963107464	1.9017475162525758E8	215
752401.0855632023	1.901956978080374E8	207
752501.1813105332	1.9021634786282104E8	209
752601.3991977221	1.9023749348572993E8	219
752701.4905289693	1.9025881111218402E8	210
752801.8582148722	1.902808445160902E8	209
752902.1693953348	1.903006616796134E8	191
753002.1897139343	1.903192520764174E8	176
753102.6192505232	1.903361998628365E8	163
753202.9020969098	1.9035179676092595E8	154
753303.3087985626	1.9036669693979242E8	149
753403.4864569149	1.903810847032239E8	147
753503.8889211837	1.903939699865849E8	108
753604.0316466785	1.9040484938031688E8	104
753704.1614139079	1.904164620115434E8	127
753804.4187749244	1.904292083292665E8	122
753904.6119962198	1.9044081475302315E8	100
754004.9509822485	1.9044900242792282E8	72
754105.2342029961	1.904568190634626E8	76
754205.340410879	1.9046384023604545E8	76
754305.5277712096	1.904717789234213E8	84
754405.7098896693	1.9047971685956946E8	78
754505.7537586183	1.9048845891405138E8	87
754605.846327741	1.9049736724465704E8	103
754706.0050596341	1.9050850760866702E8	90
754806.3200822298	1.9051800998394176E8	97
754906.5683106169	1.9052643222086447E8	91
755006.8771629366	1.905369118450158E8	118
755106.931702062	1.905499634218308E8	149
755206.9412854272	1.905653590272689E8	177
755307.1091024608	1.9058209963980755E8	171
755407.2117007815	1.9059906819735602E8	160
755507.5367060325	1.9061463586708844E8	170
755610.5413941483	1.9063330245818308E8	187
755710.992992774	1.906526383684214E8	202
755811.0720142891	1.9067409958347827E8	217
755911.1090989814	1.906950828658966E8	198
756011.3143983565	1.9071522420188504E8	209
756111.4205896183	1.9073497061342236E8	203
756211.8306782314	1.9075553331965765E8	202
756312.6376605688	1.9077573687150556E8	201
756412.6920344188	1.9079406761987165E8	166
756512.8206015767	1.908100789105089E8	146
756613.1028464512	1.9082686588662934E8	174
756713.1712920205	1.9084306838448203E8	129
756813.3693907689	1.9085477543353465E8	112
756913.4882673671	1.9086771688105837E8	134
757014.8142408995	1.9088050672859442E8	101
757115.0000115245	1.908903395328152E8	88
757215.096036021	1.9089977223677152E8	85
757315.139942919	1.90906403077839E8	38
757415.2215462957	1.9091115973276272E8	20
757515.5396680874	1.9091370642652145E8	23
757616.1346590836	1.9091501563089922E8	29
757716.2404150941	1.9091912223791227E8	37
757816.533125127	1.9092286927120787E8	46
757916.5466115176	1.90927744993002E8	53
758016.7478351793	1.9093237046774873E8	47
758117.1897175265	1.9093707604244986E8	41
758217.2099513515	1.9093981262282705E8	32
758317.5416147258	1.9094469597287172E8	70
758417.6057854436	1.90950307749546E8	48
758517.9763798463	1.909548717492179E8	51
758618.2062684483	1.9095911950786698E8	43
758718.6775574734	1.9096177721738675E8	15
758819.1366693812	1.9096340982912973E8	20
758919.3012105898	1.909639516230553E8	12
759019.4836083268	1.9096433478524107E8	3
759119.5251899695	1.9096551437588155E8	27
759220.1354040556	1.90969831763367E8	52
759320.2575363418	1.9097462070821917E8	38
759420.3591824217	1.90978861435413E8	37
759520.6429954711	1.9098070701716682E8	4
759620.6809467968	1.9098217046153787E8	23
759720.9979063974	1.9098388066625488E8	9
759821.0048398783	1.909853617493887E8	20
759921.8521460998	1.9098749554199585E8	28
760021.9666603425	1.9098888825637507E8	3
760122.0823745287	1.9098982774425212E8	0
760222.2751167563	1.9099071797846428E8	11
760322.443547483	1.9099362217402387E8	36
760422.7606586753	1.909973864749014E8	36
760522.7784549923	1.9100225737502047E8	43
760623.2864816866	1.9100701795966956E8	54
760723.3374739828	1.9101350107578865E8	76
760823.367078173	1.9102186215235412E8	86
760923.5740917004	1.9102886904764557E8	72
761023.6705365924	1.9103659864870977E8	54
761123.9136168913	1.910417286565283E8	35
761223.9772649877	1.9104563805398494E8	32
761324.259344704	1.910489910852623E8	26
761424.4373120274	1.9105133487135056E8	22
761524.6330964296	1.910525841764173E8	1
761624.6364992232	1.9105419491991508E8	13
761724.6477301397	1.9105528865302044E8	14
761824.860388954	1.910570727796436E8	39
761924.8841990746	1.9106064035915604E8	23
762025.7314762466	1.9106476712711036E8	45
762126.091632672	1.9106682727449155E8	12
762226.1404428533	1.910676965402833E8	10
762326.1942147801	1.9106992209683326E8	32
762426.7251853512	1.910739300207792E8	44
762526.9953146895	1.9107908987448418E8	47
762627.092326651	1.910834353301113E8	34
762727.4429949239	1.910877807345154E8	52
762827.5945378331	1.9109230421026984E8	24
762927.7753896433	1.9109438603930983E8	1
763027.7787982586	1.910947298962825E8	9
763128.3382889067	1.9109569823591727E8	33
763228.6454820655	1.9110079569335097E8	56
763329.1041881135	1.9110655466286337E8	60
763429.4455161395	1.9111212332810473E8	53
763530.1624162336	1.911182488089787E8	38
763630.2038508147	1.9112412584828028E8	59
763730.423292211	1.9113062438004863E8	54
763830.4764501331	1.9113515388499445E8	60
763931.0100391208	1.911406235985453E8	40
764031.7489750192	1.9114431431029633E8	30
764132.0264263896	1.911477826122105E8	26
764232.5868026271	1.9115122603988934E8	38
764332.7705486061	1.9115556867422137E8	50
764432.7725661283	1.911632717546649E8	90
764533.0368697233	1.9117252280749428E8	88
764633.293578167	1.9117921990860894E8	54
764733.4982877175	1.911869498747961E8	87
764833.5330911039	1.911963715335083E8	100
764933.6784308376	1.9120827199440578E8	107
765033.9999180841	1.9121839194466197E8	107
765134.0893070487	1.9122902255719358E8	112
765234.166480403	1.9123951017742237E8	113
765334.2411352803	1.9125244247352174E8	141
765434.2661873109	1.9126616795564452E8	154
765535.210990965	1.9128384930073166E8	189
765635.4581054338	1.9130270763958994E8	212
765735.6754363653	1.9132673194843674E8	272
765835.9768082632	1.9135304653457996E8	260
765936.6002173591	1.9137964368063956E8	272
766036.6480037725	1.9140605580311394E8	235
766136.674875624	1.9143191926155376E8	282
766236.8061420509	1.9145982606999418E8	273
766336.9978392698	1.9148655444275376E8	268
766437.6768731095	1.9151258406148544E8	236
766537.9979047255	1.9153592524448067E8	227
766638.1068436124	1.915586533578469E8	220
766738.6365711233	1.9158063252448732E8	237
766838.6871987893	1.9160347026713535E8	236
766939.1847852948	1.9162727042796165E8	242
767039.9537856932	1.916503649234925E8	215
767140.0548610166	1.9167155273872557E8	202
767240.4305277177	1.916924719156781E8	204
767340.4959836124	1.9171160841379637E8	179
767441.469481681	1.9172950180036613E8	180
767541.493627223	1.917427883697896E8	103
767641.5060644752	1.917540850380166E8	122
767741.739532158	1.9176401100355712E8	92
767842.2578652209	1.9177346581019995E8	95
767942.4038121823	1.9178270688519627E8	63
768042.44263383	1.9178942117690206E8	75
768143.1227345063	1.917936299290849E8	14
768243.6744972352	1.9179432754589647E8	9
768343.9467978992	1.9179584806769314E8	9
768443.9628805702	1.917972770104964E8	26
768544.0400647881	1.9180063336985236E8	29
768644.057562393	1.9180535367319334E8	57
768744.2485576583	1.9181142509493363E8	61
768844.2767841087	1.918173220111366E8	59
768944.296240061	1.918234084009886E8	57
769044.4961733557	1.91827280489493E8	34
769144.6972530074	1.9183087832332927E8	36
769245.1112542158	1.918365769201671E8	75
769345.198490933	1.9184678262537464E8	110
769445.3319980588	1.9185809134674165E8	115
769545.5376225447	1.91870139851311E8	112
769645.5842265981	1.9188271865025192E8	137
769745.6965635283	1.918973288844115E8	174
769846.012331456	1.9191317793048063E8	163
769946.2792223966	1.919297405496151E8	153
770046.4048382953	1.9194322227131334E8	116
770146.7522694551	1.9195365580747515E8	99
770246.8192482716	1.9196319819740233E8	109
770347.0762665943	1.9197599376149347E8	143
770447.2464306676	1.9199117420540962E8	164
770548.2100773947	1.9200669133922058E8	152
770648.5778531643	1.9202228570711166E8	154
770748.642535444	1.9203689023384798E8	141
770848.7680148486	1.9204793981555262E8	92
770949.0342679513	1.9205632018192917E8	90
771049.2851926534	1.9206404696112442E8	70
771149.3201393047	1.9207048331851274E8	60
771249.4082964025	1.920739545378336E8	30
771349.5969267028	1.920759887910992E8	27
771449.7002800102	1.9207954683189833E8	38
771549.7735782595	1.920823266198419E8	28
771649.812240349	1.9208481367487276E8	11
771750.754049715	1.9208558602931234E8	4
771851.0751204152	1.9208716751217785E8	21
771951.209189742	1.920914014100725E8	43
772051.5106325321	1.9209421168722317E8	34
772151.5704290186	1.9209676718527812E8	17
772251.9256664349	1.9209734613858366E8	15
772352.5514571279	1.9209951339187887E8	27
772452.651935408	1.9210139135211614E8	14
772552.7302610842	1.921030872076352E8	34
772653.0987321809	1.921066090259005E8	34
772753.2972506543	1.9211009528059626E8	32
772854.4486630143	1.921139349224223E8	31
772954.6045266456	1.92117600168703E8	18
773054.6516746746	1.9211891514675885E8	18
773154.7188362537	1.92119726987252E8	12
773254.8705111778	1.921207301160528E8	5
773354.9324467111	1.9212215152420455E8	25
773454.9328086012	1.9212582751193082E8	34
773555.3185855985	1.9212919515396938E8	51
773655.3311578124	1.9213251897310266E8	24
773755.4123503395	1.9213523952795312E8	24
773856.5819564265	1.9213747981985998E8	19
773956.6679321176	1.9213820547636145E8	14
774056.9248862035	1.921391836137633E8	22
774157.1427701134	1.921399234901343E8	14
774257.210319665	1.9214176656055975E8	30
774357.2496700847	1.9214512405193636E8	46
774457.4256643854	1.9214885997462466E8	30
774557.4644477402	1.9215292253855583E8	37
774657.5051090281	1.921552410802429E8	23
774757.6281187596	1.92156558451778E8	1
774857.684253934	1.9215772798243767E8	24
774957.9094932589	1.9215898588437033E8	12
775057.99645564	1.9216046049387243E8	21
775158.1177466258	1.921654803808678E8	70
775258.868043726	1.921735271763743E8	76
775358.9676572096	1.9218262086768505E8	94
775459.0141804132	1.9219188773630178E8	87
775559.209068378	1.9220088939243683E8	74
775659.2184431133	1.922083856212268E8	84
775759.2845505924	1.922164812702422E8	80
775859.7565721388	1.92226296282492E8	112
775959.8532449864	1.922378925749529E8	127
776059.8746262655	1.9225252959859037E8	151
776160.0080404392	1.922656171927824E8	118
776260.2154303342	1.9227692464164165E8	100
776360.3163246239	1.922872606164054E8	115
776460.4697581282	1.922981904710171E8	117
776560.7543157262	1.9230971385737765E8	108
776660.9900658717	1.9232042576390153E8	95
776760.9948584518	1.923312921388279E8	126
776861.4836466719	1.9234365198250884E8	121
776961.5003671522	1.9235625960697472E8	139
777061.5790876094	1.9237036376022917E8	141
777162.572928111	1.923851419667258E8	149
777262.6897835371	1.9240023979425627E8	156
777362.8748309686	1.9241612756310818E8	167
777463.7630092738	1.9243351748445457E8	167
777563.7644402734	1.9244881160875013E8	131
777663.7721146191	1.9246265328688264E8	125
777763.8554336893	1.9247438283101198E8	105
777864.0527515796	1.9248494315692085E8	107
777964.0568543217	1.9249686982035214E8	119
778064.1488894718	1.9250969633483595E8	126
778164.2327295637	1.9252287085789046E8	124
778264.4838296189	1.9253309135962957E8	85
778365.4832995833	1.9254073058972102E8	74
778465.6944594072	1.9254712938999304E8	63
778565.8975684695	1.9255341538916248E8	75
778666.770905406	1.925615971043551E8	98
778766.8379523654	1.9257333951093352E8	118
778867.1397938675	1.925836052047393E8	103
778967.17427185	1.9259512519468442E8	116
779067.186650226	1.9260718285533947E8	121
779167.605142553	1.9262012868754148E8	128
779268.1013378021	1.9263326597577295E8	142
779368.1265222669	1.9264627582011518E8	140
779468.1418296116	1.9265929785442185E8	138
779568.1876687652	1.9267132214782003E8	144
779668.5301666043	1.9268517927965364E8	127
779768.9615198956	1.926984122785086E8	132
779869.162636431	1.9271115239117217E8	112
779969.2806008257	1.9272401906846407E8	122
780069.337581994	1.9273713317939728E8	132
780169.4385208298	1.927504360005974E8	123
780269.5220037309	1.9276265481821248E8	106
780370.2074954021	1.9277406870892465E8	95
780470.3014770766	1.927860127007321E8	139
780570.512177033	1.9279953135503972E8	128
780670.5922225968	1.9281172983929324E8	113
780771.0128961365	1.928234201695096E8	126
780871.1306193165	1.9283403168972194E8	88
780971.3294643814	1.9284322242410132E8	94
781071.5753687195	1.928533025301157E8	102
781171.7412517018	1.9286306942001018E8	91
781271.7955762206	1.9287440444909734E8	112
781371.89976072	1.9288560343520087E8	116
781472.0595770142	1.9289721885521835E8	114
781572.151868011	1.9290641404432452E8	99
781672.1749115828	1.9291633370642468E8	114
781772.8408103423	1.9292944519116879E8	133
781872.8466924599	1.929431039074694E8	137
781972.8811371898	1.929556078242772E8	112
782073.1482883132	1.9296485774952883E8	76
782173.2747034554	1.9297447017707938E8	96
782273.3847640916	1.9298507196375337E8	120
782373.5226071003	1.9299616790655372E8	117
782473.6009727959	1.930093504569936E8	121
782573.6554276205	1.9302150258642092E8	113
782673.7231179836	1.930320301007651E8	108
782773.7298689547	1.9304211537689218E8	80
782873.738628823	1.9305047405589002E8	66
782974.6161297993	1.930553144391279E8	36
783074.7814673275	1.9305953687804717E8	42
783175.1031326617	1.9306264599075454E8	18
783275.2832481011	1.9306533392916137E8	33
783375.5015592724	1.93069956575737E8	51
783475.602781287	1.9307507961743662E8	60
783575.9242100434	1.9308082154975918E8	56
783675.9781864845	1.9308629694805944E8	51
783776.0566979258	1.9308988721651125E8	26
783877.2057742148	1.930935285675416E8	39
783977.2397234777	1.9309654057115358E8	13
784077.4373320941	1.9309788785860428E8	21
784177.4648794688	1.9310170230988172E8	44
784277.7383586578	1.9310610769743514E8	20
784378.3541277522	1.9310889805601606E8	36
784478.5864586666	1.9311318510270792E8	54
784578.7113675467	1.931189266567799E8	70
784679.1195830383	1.9312615655491728E8	81
784779.2171975294	1.9313231953560668E8	51
784879.3811535505	1.9313562055893257E8	19
784979.4343039108	1.931394103199602E8	49
785079.7972395392	1.9314337200918984E8	59
785179.8911545343	1.931491380470381E8	59
785280.2968917703	1.9315301603473735E8	58
785380.3298129184	1.93160820938168E8	111
785480.4461442	1.9317260747466096E8	118
785580.4482298702	1.9318410349292737E8	108
785680.9668504822	1.9319671356137124E8	131
785781.5241518635	1.932091330116291E8	117
785881.5665543106	1.932208159281505E8	113
785981.6251952536	1.932333892707913E8	136
786081.9900323229	1.9324538689757234E8	106
786182.1347685608	1.9325442316563708E8	86
786282.1420416224	1.9326329230311313E8	96
786382.2761056378	1.9327209057393545E8	76
786482.5192084378	1.9328045875756457E8	83
786582.9255678625	1.9328995860246924E8	107
786682.958582444	1.9330116149848193E8	109
786782.9620490351	1.9331086560290965E8	90
786883.040356306	1.9331993820186272E8	95
786983.3059480728	1.9333028964433086E8	121
787083.3251648026	1.933428054418395E8	130
787183.3412073015	1.9335268058161318E8	78
787283.5829688322	1.933587084858135E8	36
787383.6731481255	1.9336233901627135E8	31
787484.0655491515	1.9336431572111621E8	18
787584.4152836704	1.9336728689595276E8	42
787685.3823847936	1.9337268903393328E8	63
787785.400349982	1.9337820565659285E8	32
787885.5660734132	1.9338290286568302E8	63
787985.9654151351	1.9338862491022074E8	52
788086.3278113495	1.933908382354143E8	13
788186.3307617587	1.9339182112647283E8	3
788286.619834286	1.9339237647553998E8	4
788387.0275162944	1.9339275229793605E8	2
788487.6882043714	1.9339312333337444E8	4
788587.7386909041	1.9339429867697507E8	17
788687.9088380855	1.9339606929442117E8	26
788787.9613403878	1.9339930743274572E8	29
788888.3798561806	1.934020544836053E8	12
788988.394605398	1.9340411286026233E8	30
789088.6106553397	1.9340552092311388E8	11
789188.9140941077	1.9340728534667814E8	24
789289.5859484796	1.934083621943782E8	6
789389.8525279346	1.9340976201588467E8	10
789490.092577543	1.9341198036754864E8	34
789590.5422728119	1.934174272669978E8	66
789690.7208244563	1.9342490991262522E8	76
789790.7949144033	1.9343367393536213E8	101
789891.0235957642	1.9344402829393902E8	90
789991.1022056647	1.934527636860231E8	89
790091.352450846	1.9346133149608448E8	74
790191.4165198834	1.934696891966641E8	84
790291.9629697428	1.9347824673477602E8	89
790391.9880796081	1.9348959343840525E8	134
790492.1557099466	1.9350262285687813E8	143
790592.3776050671	1.935180889950817E8	161
790692.6455288013	1.935343172370378E8	169
790792.7548846103	1.935507758612975E8	148
790892.8184697904	1.935660627028389E8	161
790992.8466421234	1.9358132477752557E8	162
791093.9981540655	1.9359732636692646E8	154
791194.1741607828	1.936134585425102E8	151
791294.3656868893	1.936292231765112E8	166
791395.0079446352	1.9364685757367495E8	173
791495.1111690723	1.9366345995408162E8	174
791595.6425091593	1.9367976752141878E8	169
791695.900597526	1.9369583101834902E8	156
791796.0167319177	1.9371172014240953E8	179
791896.1321818304	1.9372951088330555E8	178
791996.290099396	1.9374766011188477E8	186
792096.8292622652	1.9376747905538297E8	205
792197.1976557602	1.937896886232392E8	246
792297.2170216466	1.938131539133706E8	218
792397.3329278902	1.938339268735726E8	192
792497.6915664608	1.93852732938167E8	165
792597.7690115345	1.9387034961585227E8	187
792698.140217202	1.9388981021728057E8	200
792799.0836435751	1.939104946821037E8	220
792899.2361313064	1.9393182401933783E8	206
792999.2919506468	1.939545055463473E8	246
793099.3931577565	1.9397864708792603E8	238
793199.6481436443	1.9400316439868703E8	248
793299.8494478357	1.94027336357736E8	228
793399.8516230602	1.940505238796985E8	241
793499.8698880599	1.9407464124518558E8	242
793603.6199856607	1.9409852232683796E8	220
793704.2576472581	1.9412182702611732E8	233
793804.4921976986	1.941439248353442E8	211
793904.7594997644	1.9416396899036154E8	184
794004.8894150716	1.9418316550084049E8	191
794105.0639394058	1.942027821181148E8	210
794205.2516597327	1.9422426720777425E8	228
794305.2790249615	1.9424834776782152E8	238
794405.3058882304	1.942694320715624E8	189
794505.3096232273	1.942871326240564E8	173
794605.713731185	1.9430562092325342E8	216
794705.870554324	1.9432693241526735E8	204
794806.0307261037	1.9434989901192477E8	251
794906.046101386	1.9437818602008286E8	285
795006.6345848147	1.9440786609659347E8	292
795106.6689043847	1.944396840083058E8	340
795207.2481942858	1.944750313569588E8	359
795307.2647038604	1.9451037212069482E8	350
795407.3582224122	1.9454439242361915E8	332
795507.574030618	1.9457839714238074E8	347
795607.6617655188	1.946124584937418E8	340
795707.6710866656	1.9464548631432432E8	322
795807.6890638912	1.9467819934163657E8	308
795908.0026998377	1.947080402336114E8	281
796008.3179329407	1.9473495818107915E8	261
796108.7081272153	1.9476273135710114E8	285
796208.8042182566	1.9478963887332815E8	246
796308.8618698557	1.948159562125209E8	269
796408.8830299402	1.9484217161210752E8	254
796508.9757638627	1.9486794328582054E8	263
796609.3852488147	1.9489289346920148E8	234
796709.6821640247	1.949170498317864E8	255
796809.706027783	1.9494343215209058E8	268
796910.3192657367	1.949715416502663E8	274
797010.581644963	1.9499879971460727E8	263
797110.8877878591	1.95024983475493E8	264
797211.6891474399	1.9505156531807706E8	266
797311.7082043841	1.9507718889105934E8	248
797412.1331553817	1.9510177799781382E8	227
797512.1991419329	1.951244573796447E8	226
797612.3082478646	1.9514659333074325E8	212
797712.5525664567	1.9516843820089808E8	216
797812.7331952176	1.9519000687589198E8	222
797913.0610646722	1.9521141569503438E8	206
798013.231129012	1.952328978117379E8	223
798113.2478953656	1.9525476392522988E8	209
798213.58395752	1.9527687496451804E8	235
798313.6690637316	1.9530003369013923E8	239
798413.8131655216	1.953251323921616E8	254
798513.9549450037	1.9535083274973118E8	279
798614.4884443558	1.9537878322791457E8	274
798715.2415718305	1.9540754861365297E8	287
798815.2864079736	1.9543611036634052E8	275
798915.3580339097	1.9546316855260304E8	271
799015.720635955	1.9548961663476875E8	259
799115.7379141252	1.9551479438004836E8	248
799215.9668403254	1.9553901447679594E8	237
799316.0982868762	1.9556237889438745E8	257
799416.6315408112	1.955872900027644E8	237
799516.6611748904	1.9561249949779272E8	271
799616.6670642314	1.9563941815903637E8	266
799716.991594481	1.9566603524485847E8	258
799817.0335867248	1.9569142859959808E8	244
799917.0539062122	1.9571620843314373E8	267
800017.417147874	1.9574215825682285E8	259
800117.4519096732	1.957674575635452E8	233
800217.4676021188	1.957912024001936E8	249
800317.4832245114	1.9581609253213307E8	236
800417.6700959295	1.9583871272232324E8	238
800517.8833560862	1.9586304449491507E8	246
800618.5902099244	1.9588767461690187E8	249
800718.6190159153	1.959113236806929E8	220
800818.6193994102	1.9593304525100085E8	214
800918.7561878366	1.9595399724835992E8	208
801018.8601512571	1.9597342500131702E8	201
801118.9537320707	1.9599170101931733E8	168
801219.3695466614	1.960088129212174E8	167
801319.3891634406	1.9602637433123547E8	176
801419.5583216794	1.9604459761895847E8	171
801519.8818328242	1.960618976318398E8	168
801620.9967181215	1.9607928273415634E8	169
801721.2715907049	1.9609753874349293E8	159
801821.8808848569	1.9611384992568225E8	161
801922.3022877716	1.9612801643777302E8	140
802022.3987038129	1.9614338191931203E8	180
802122.4376457543	1.9615980214600417E8	157
802222.7201155098	1.9617606260868114E8	157
802322.7307001963	1.961918737648604E8	175
802422.7524375275	1.96208633185455E8	167
802523.0428583828	1.962255244928666E8	167
802623.3327750338	1.9624100914990053E8	146
802723.3856568174	1.9625364310538527E8	110
802823.5682025116	1.96264436446245E8	92
802923.8211813718	1.9627376326975805E8	72
803024.1473138353	1.9628015156063703E8	61
803124.4888930238	1.9628718422550106E8	64
803224.834072755	1.9629372490673012E8	72
803325.0676725733	1.9630152602927342E8	84
803425.1562033675	1.963112757505905E8	108
803525.254159105	1.9632149452270603E8	106
803625.7195801652	1.9633087048330036E8	81
803725.82467164	1.9634032073787227E8	97
803825.8786394596	1.9635015433456331E8	112
803926.2703826667	1.9636229027195016E8	102
804026.6217038862	1.963728820934774E8	113
804127.4465406759	1.9638405013980812E8	123
804227.5713501119	1.9639627894601578E8	127
804327.6043512991	1.9641174206259713E8	144
804428.4798257283	1.964258583014397E8	151
804528.7656233077	1.964418902815674E8	165
804628.826520734	1.9645833298440355E8	165
804729.5507978821	1.9647460717312288E8	138
804829.6288966798	1.9648750579045737E8	111
